sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
473,473,473,473,996.9205990454813,1.990661333076127e-05,1.3271075553840847e-05,0.0026745977806249036,0.0008204585157312017
474,474,474,473,996.9205990454813,1.990661333076127e-05,1.3271075553840847e-05,0.0026745977806249036,0.0008204585157312017
475,475,475,475,996.9205989891339,1.9905859054120123e-05,1.3270572702746748e-05,0.002674592937761519,0.0008204585655057225
476,476,476,475,996.9205989891339,1.9905859054120123e-05,1.3270572702746748e-05,0.002674592937761519,0.0008204585655057225
477,477,477,477,996.9205986237328,1.990656873085417e-05,1.3271045820569446e-05,0.002674595619328765,0.0008204581760862174
478,478,478,477,996.9205986237328,1.990656873085417e-05,1.3271045820569446e-05,0.002674595619328765,0.0008204581760862174
479,479,479,479,996.9205985681137,1.990597090428814e-05,1.3270647269525428e-05,0.002674595262574034,0.0008204589158424984
480,480,480,479,996.9205985681137,1.990597090428814e-05,1.3270647269525428e-05,0.002674595262574034,0.0008204589158424984
481,481,481,481,996.9205982049284,1.9906704625705096e-05,1.3271136417136729e-05,0.002674598026703742,0.0008204585459207413
482,482,482,481,996.9205982049284,1.9906704625705096e-05,1.3271136417136729e-05,0.002674598026703742,0.0008204585459207413
483,483,483,483,996.9205981552734,1.9906028579375068e-05,1.327068571958338e-05,0.002674600748110611,0.0008204592920648186
484,484,484,483,996.9205981552734,1.9906028579375068e-05,1.327068571958338e-05,0.002674600748110611,0.0008204592920648186
485,485,485,485,996.9205977846595,1.9906725965412875e-05,1.327115064360858e-05,0.0026745982005620585,0.0008204587610664926
486,486,486,485,996.9205977846595,1.9906725965412875e-05,1.327115064360858e-05,0.0026745982005620585,0.0008204587610664926
487,487,487,487,996.9205977388708,1.990597231923963e-05,1.3270648212826421e-05,0.0026745976731652825,0.0008204593034040192
488,488,488,488,996.920597313601,1.9906735246655316e-05,1.3271156831103545e-05,0.0026745918509718963,0.0008204603129400809
489,489,489,489,996.9205971169715,1.990659114070592e-05,1.3271060760470613e-05,0.0026746037968350452,0.0008204584514951103
490,490,490,489,996.9205971169715,1.990659114070592e-05,1.3271060760470613e-05,0.0026746037968350452,0.0008204584514951103
491,491,491,491,996.9205970523606,1.9906173040457054e-05,1.327078202697137e-05,0.002674601672725577,0.0008204596667288351
492,492,492,491,996.9205970523606,1.9906173040457054e-05,1.327078202697137e-05,0.002674601672725577,0.0008204596667288351
493,493,493,493,996.9205967907953,1.990650294422802e-05,1.3271001962818682e-05,0.0026746042728485898,0.0008204578236176978
494,494,494,493,996.9205967907953,1.990650294422802e-05,1.3271001962818682e-05,0.0026746042728485898,0.0008204578236176978
495,495,495,495,996.9205966747629,1.9905975550210675e-05,1.3270650366807116e-05,0.0026746018182359633,0.000820458625255203
496,496,496,495,996.9205966747629,1.9905975550210675e-05,1.3270650366807116e-05,0.0026746018182359633,0.000820458625255203
497,497,497,497,996.9205963918107,1.990657331726875e-05,1.3271048878179165e-05,0.0026746027264422947,0.0008204576782299662
498,498,498,497,996.9205963918107,1.990657331726875e-05,1.3271048878179165e-05,0.0026746027264422947,0.0008204576782299662
499,499,499,499,996.9205962674337,1.9905935574437983e-05,1.3270623716291988e-05,0.0026746052659155084,0.0008204587668612003
